time,latitude,longitude,speed,course,team
2019-08-28 02:57:12,29.8677205,121.5387254,4.1,341.88,Surfers
2019-08-28 02:57:12,29.86734896,121.53829253,0.655,103.76,Southampton
2019-08-28 02:57:13,29.86734921,121.53829283,0.54,107.2,Southampton
2019-08-28 02:57:13,29.86772453,121.53872668,1.9569999999999999,72.11,Surfers
2019-08-28 02:57:14,29.86772555,121.53872376,2.785,262.07,Surfers
2019-08-28 02:57:14,29.8673497,121.5382932,0.581,99.55,Southampton
2019-08-28 02:57:15,29.86772468,121.5387173,3.218,258.48,Surfers
2019-08-28 02:57:15,29.86734988,121.53829343,0.8029999999999999,96.15,Southampton
2019-08-28 02:57:16,29.8677222,121.53871106,2.109,233.04,Surfers
2019-08-28 02:57:16,29.86735015,121.53829403,0.638,74.1,Southampton
2019-08-28 02:57:17,29.8677183,121.53870363,3.5410000000000004,238.42,Surfers
2019-08-28 02:57:17,29.86735043,121.53829481,0.7440000000000001,82.49,Southampton
2019-08-28 02:57:18,29.86735073,121.53829546,0.505,68.4,Southampton
2019-08-28 02:57:18,29.86771373,121.53869941,1.959,192.19,Surfers
2019-08-28 02:57:19,29.8673509,121.53829575,0.713,70.14,Southampton
2019-08-28 02:57:19,29.86770938,121.53870018,2.122,141.05,Surfers
2019-08-28 02:57:20,29.86770435,121.53870208,2.5810000000000004,171.03,Surfers
2019-08-28 02:57:20,29.86735116,121.53829623,0.6659999999999999,83.7,Southampton
2019-08-28 02:57:21,29.86735153,121.53829685,0.67,47.93,Southampton
2019-08-28 02:57:21,29.8676997,121.5387049,2.02,147.04,Surfers
2019-08-28 02:57:22,29.86735191,121.53829735,0.579,68.22,Southampton
2019-08-28 02:57:22,29.86769576,121.5387063,1.62,181.82,Surfers
2019-08-28 02:57:23,29.86735226,121.53829786,0.685,54.99,Southampton
2019-08-28 02:57:23,29.86769441,121.5387091,1.5390000000000001,83.22,Surfers
2019-08-28 02:57:24,29.86769316,121.53871161,1.127,144.57,Surfers
2019-08-28 02:57:24,29.8673527,121.53829835,0.64,47.11,Southampton
2019-08-28 02:57:25,29.86735306,121.53829885,0.674,37.67,Southampton
2019-08-28 02:57:25,29.86769226,121.53871346,0.7440000000000001,119.23,Surfers
2019-08-28 02:57:26,29.8673548,121.53830073,0.9129999999999999,35.82,Southampton
2019-08-28 02:57:26,29.86769281,121.53871618,1.659,64.42,Surfers
2019-08-28 02:57:27,29.86735696,121.53830268,0.9740000000000001,25.68,Southampton
2019-08-28 02:57:27,29.86769286,121.53871621,1.005,0.0,Surfers
2019-08-28 02:57:28,29.86735921,121.53830501,1.033,40.76,Southampton
2019-08-28 02:57:28,29.86769365,121.53871878,1.524,79.16,Surfers
2019-08-28 02:57:29,29.8676937,121.5387188,0.8,20.93,Surfers
2019-08-28 02:57:29,29.86736173,121.53830753,1.226,34.17,Southampton
2019-08-28 02:57:30,29.86769355,121.53872223,1.889,103.9,Surfers
2019-08-28 02:57:30,29.86736403,121.53831038,1.0979999999999999,47.66,Southampton
2019-08-28 02:57:31,29.86769555,121.53872725,2.8369999999999997,50.13,Surfers
2019-08-28 02:57:31,29.86736671,121.53831375,1.368,45.51,Southampton
2019-08-28 02:57:32,29.86736913,121.53831735,1.235,53.24,Southampton
2019-08-28 02:57:32,29.86770085,121.53873396,4.041,42.54,Surfers
2019-08-28 02:57:33,29.86737105,121.5383213,1.276,63.54,Southampton
2019-08-28 02:57:33,29.86770126,121.53874175,3.4410000000000003,124.39,Surfers
2019-08-28 02:57:34,29.86737271,121.53832543,1.3419999999999999,67.64,Southampton
2019-08-28 02:57:34,29.86770465,121.53874753,3.602,23.86,Surfers
2019-08-28 02:57:35,29.86770855,121.53875413,4.246,64.99,Surfers
2019-08-28 02:57:35,29.86737395,121.5383295,1.2770000000000001,70.82,Southampton
2019-08-28 02:57:36,29.8677125,121.53875871,2.342,31.32,Surfers
2019-08-28 02:57:36,29.86737496,121.53833353,1.307,74.57,Southampton
2019-08-28 02:57:37,29.86771848,121.53876295,4.252,28.29,Surfers
2019-08-28 02:57:37,29.86737556,121.53833741,1.113,84.04,Southampton
2019-08-28 02:57:38,29.8677251,121.5387635,2.9,342.02,Surfers
2019-08-28 02:57:38,29.86737605,121.53834126,1.177,79.57,Southampton
2019-08-28 02:57:39,29.86737648,121.53834486,1.04,88.3,Southampton
2019-08-28 02:57:39,29.86773376,121.53876053,5.55,338.55,Surfers
2019-08-28 02:57:40,29.86774285,121.5387564,3.82,339.11,Surfers
2019-08-28 02:57:40,29.86737691,121.53834816,0.894,86.5,Southampton
2019-08-28 02:57:41,29.86775018,121.5387537,4.037,351.18,Surfers
2019-08-28 02:57:41,29.86737746,121.5383514,1.048,77.43,Southampton
2019-08-28 02:57:42,29.8673782,121.53835448,0.929,72.37,Southampton
2019-08-28 02:57:42,29.86775868,121.53874746,6.58,320.41,Surfers
2019-08-28 02:57:43,29.8677596,121.53874361,5.728,185.04,Surfers
2019-08-28 02:57:43,29.86737915,121.53835741,0.909,67.29,Southampton
2019-08-28 02:57:44,29.86738013,121.53836036,1.035,66.43,Southampton
2019-08-28 02:57:44,29.86775796,121.53873906,3.6660000000000004,258.71,Surfers
2019-08-28 02:57:45,29.867756,121.538733,3.4410000000000003,258.32,Surfers
2019-08-28 02:57:45,29.8673814,121.53836326,0.951,57.46,Southampton
2019-08-28 02:57:46,29.86738285,121.53836595,0.8220000000000001,54.61,Southampton
2019-08-28 02:57:46,29.86775271,121.53873153,2.661,148.21,Surfers
2019-08-28 02:57:47,29.86738451,121.53836851,1.003,51.95,Southampton
2019-08-28 02:57:48,29.86738616,121.53837086,0.903,49.92,Southampton
2019-08-28 02:57:49,29.86738801,121.5383732,0.9640000000000001,47.22,Southampton
2019-08-28 02:57:50,29.86739001,121.5383756,1.087,44.5,Southampton
2019-08-28 02:57:51,29.867392,121.53837791,0.976,43.42,Southampton
2019-08-28 02:57:52,29.86739415,121.53838041,1.011,47.44,Southampton
2019-08-28 02:57:53,29.8673963,121.53838288,1.131,42.0,Southampton
2019-08-28 02:57:54,29.86739816,121.5383852,0.9109999999999999,49.45,Southampton
2019-08-28 02:57:55,29.86740035,121.53838788,1.24,48.31,Southampton
2019-08-28 02:57:56,29.86740275,121.5383905,1.092,42.15,Southampton
2019-08-28 02:57:57,29.86740498,121.53839343,1.176,56.51,Southampton
2019-08-28 02:57:58,29.86740735,121.53839611,1.138,39.38,Southampton
2019-08-28 02:57:59,29.8674096,121.53839896,1.3459999999999999,42.8,Southampton
2019-08-28 02:58:00,29.86741168,121.53840231,1.385,53.28,Southampton
2019-08-28 02:58:01,29.86741358,121.53840568,1.248,53.51,Southampton
2019-08-28 02:58:02,29.8674152,121.53840931,1.444,63.46,Southampton
2019-08-28 02:58:03,29.86741643,121.53841303,1.192,71.74,Southampton
2019-08-28 02:58:04,29.8674175,121.53841683,1.383,71.74,Southampton
2019-08-28 02:58:05,29.86741811,121.53842046,1.146,83.99,Southampton
2019-08-28 02:58:06,29.86741858,121.53842428,1.385,81.59,Southampton
2019-08-28 02:58:07,29.86741938,121.53842793,1.216,72.0,Southampton
2019-08-28 02:58:08,29.86742008,121.5384316,1.276,80.5,Southampton
2019-08-28 02:58:09,29.86742091,121.53843531,1.281,74.2,Southampton
2019-08-28 02:58:10,29.86742185,121.53843885,1.177,72.87,Southampton
2019-08-28 02:58:11,29.86742303,121.53844221,1.224,64.12,Southampton
2019-08-28 02:58:12,29.86742411,121.53844578,1.207,74.89,Southampton
2019-08-28 02:58:13,29.86742535,121.5384492,1.1420000000000001,61.34,Southampton
2019-08-28 02:58:14,29.86742681,121.53845246,1.179,59.05,Southampton
2019-08-28 02:58:15,29.86742843,121.53845578,1.188,61.04,Southampton
2019-08-28 02:58:16,29.86743018,121.53845865,1.122,52.49,Southampton
2019-08-28 02:58:17,29.86743206,121.53846168,1.235,56.92,Southampton
2019-08-28 02:58:18,29.86743408,121.53846486,1.185,55.35,Southampton
2019-08-28 02:58:19,29.86743561,121.53846791,1.0090000000000001,67.36,Southampton
2019-08-28 02:58:20,29.86743673,121.53847101,1.194,73.58,Southampton
2019-08-28 02:58:21,29.86743783,121.53847415,1.083,69.77,Southampton
2019-08-28 02:58:22,29.8674385,121.5384774,1.109,83.38,Southampton
2019-08-28 02:58:23,29.86743901,121.5384805,0.987,78.99,Southampton
2019-08-28 02:58:24,29.86743946,121.5384834,0.968,81.81,Southampton
2019-08-28 02:58:25,29.86743933,121.53848618,1.005,104.85,Southampton
2019-08-28 02:58:26,29.86743968,121.53848955,1.301,77.15,Southampton
2019-08-28 02:58:27,29.867441,121.53849258,1.079,49.55,Southampton
2019-08-28 02:58:28,29.86744345,121.53849528,1.42,36.41,Southampton
2019-08-28 02:58:29,29.8674466,121.53849678,1.2919999999999998,8.21,Southampton
2019-08-28 02:58:30,29.8674502,121.53849725,1.39,357.43,Southampton
2019-08-28 02:58:31,29.86745388,121.53849648,1.29,333.64,Southampton
2019-08-28 02:58:32,29.86745711,121.53849423,1.3330000000000002,310.2,Southampton
2019-08-28 02:58:33,29.86745931,121.53849158,1.035,293.83,Southampton
2019-08-28 02:58:34,29.8674604,121.53848823,1.401,274.84,Southampton
2019-08-28 02:58:35,29.86746018,121.53848466,1.464,244.79,Southampton
2019-08-28 02:58:36,29.86745798,121.5384815,1.661,216.66,Southampton
2019-08-28 02:58:37,29.86745483,121.53847956,1.47,196.15,Southampton
2019-08-28 02:58:38,29.86745136,121.53847745,1.703,214.22,Southampton
2019-08-28 02:58:39,29.86744796,121.53847531,1.5630000000000002,208.71,Southampton
2019-08-28 02:58:40,29.86744451,121.53847288,1.82,212.28,Southampton
2019-08-28 02:58:41,29.86744081,121.53847023,1.889,212.31,Southampton
2019-08-28 02:58:42,29.8674369,121.5384674,1.942,212.6,Southampton
2019-08-28 02:58:43,29.86743288,121.53846458,1.9809999999999999,210.79,Southampton
2019-08-28 02:58:44,29.86742866,121.53846173,2.039,208.97,Southampton
2019-08-28 02:58:45,29.8674243,121.53845881,2.1,210.1,Southampton
2019-08-28 02:58:46,29.86741985,121.53845585,2.189,208.5,Southampton
2019-08-28 02:58:47,29.86741508,121.53845326,2.129,201.53,Southampton
2019-08-28 02:58:48,29.86741035,121.53845091,2.1180000000000003,202.79,Southampton
2019-08-28 02:58:49,29.86740551,121.53844866,2.135,201.79,Southampton
2019-08-28 02:58:50,29.86740056,121.53844693,2.059,192.6,Southampton
2019-08-28 02:58:51,29.86739561,121.53844535,2.063,195.37,Southampton
2019-08-28 02:58:52,29.86739051,121.53844401,2.1590000000000003,191.96,Southampton
2019-08-28 02:58:53,29.86738493,121.53844226,2.503,197.93,Southampton
2019-08-28 02:58:54,29.86737973,121.53844075,2.166,195.65,Southampton
2019-08-28 02:58:55,29.8673736,121.53844036,3.161,175.19,Southampton
2019-08-28 02:58:56,29.86736781,121.53844001,2.181,187.43,Southampton
2019-08-28 02:58:57,29.86736238,121.53844045,2.24,170.57,Southampton
2019-08-28 02:58:58,29.86735701,121.5384406,2.252,183.19,Southampton
2019-08-28 02:58:59,29.86735183,121.53844095,2.114,176.01,Southampton
2019-08-28 02:59:00,29.86734666,121.53844155,2.2030000000000003,175.56,Southampton
2019-08-28 02:59:01,29.86734173,121.53844228,1.926,174.74,Southampton
2019-08-28 02:59:02,29.86733698,121.53844255,1.929,181.38,Southampton
2019-08-28 02:59:03,29.86733216,121.5384419,2.161,192.54,Southampton
2019-08-28 02:59:04,29.86732801,121.5384412,1.89,186.37,Southampton
2019-08-28 02:59:05,29.86732381,121.53843976,2.131,201.46,Southampton
2019-08-28 02:59:06,29.86732001,121.5384381,1.52,202.68,Southampton
2019-08-28 02:59:07,29.86731646,121.5384362,1.6,207.76,Southampton
2019-08-28 02:59:08,29.86731321,121.5384341,1.4240000000000002,212.02,Southampton
2019-08-28 02:59:09,29.8673099,121.53843226,1.598,203.53,Southampton
2019-08-28 02:59:10,29.8673066,121.53843015,1.776,211.61,Southampton
2019-08-28 02:59:11,29.8673044,121.53842756,1.209,239.9,Southampton
2019-08-28 02:59:12,29.8673038,121.53842401,1.3980000000000001,273.6,Southampton
2019-08-28 02:59:13,29.86730408,121.53842033,1.14,272.93,Southampton
2019-08-28 02:59:14,29.86730586,121.53841696,1.385,312.91,Southampton
2019-08-28 02:59:15,29.86730836,121.5384144,1.227,325.71,Southampton
2019-08-28 02:59:16,29.86731158,121.53841295,1.25,351.18,Southampton
2019-08-28 02:59:17,29.86731468,121.53841298,0.9940000000000001,8.5,Southampton
2019-08-28 02:59:18,29.86731735,121.53841408,0.855,24.44,Southampton
2019-08-28 02:59:19,29.86731925,121.53841541,1.046,34.74,Southampton
2019-08-28 02:59:20,29.86732061,121.53841673,0.596,48.23,Southampton
2019-08-28 02:59:21,29.86732131,121.53841888,1.187,78.58,Southampton
2019-08-28 02:59:22,29.86732175,121.53842088,0.635,69.49,Southampton
2019-08-28 02:59:23,29.86732155,121.53842081,0.74,82.96,Southampton
2019-08-28 02:59:24,29.86732103,121.53842085,0.631,112.05,Southampton
2019-08-28 02:59:25,29.86732058,121.538421,0.616,111.69,Southampton
2019-08-28 02:59:26,29.86732066,121.53842133,0.579,127.7,Southampton
2019-08-28 02:59:27,29.86732086,121.53842155,0.5720000000000001,132.63,Southampton
2019-08-28 02:59:28,29.86732111,121.53842185,0.703,156.63,Southampton
2019-08-28 02:59:29,29.86732136,121.53842213,0.561,160.98,Southampton
2019-08-28 02:59:30,29.86732163,121.53842256,0.622,228.14,Southampton
2019-08-28 02:59:31,29.86732176,121.53842295,0.514,177.98,Southampton
2019-08-28 02:59:32,29.86732188,121.53842336,0.429,182.58,Southampton
2019-08-28 02:59:33,29.86732205,121.53842383,0.5479999999999999,179.54,Southampton
2019-08-28 02:59:34,29.86732225,121.53842433,0.42,183.99,Southampton
2019-08-28 02:59:35,29.86732251,121.53842498,0.451,177.05,Southampton
2019-08-28 02:59:36,29.86732266,121.53842536,0.331,152.14,Southampton
2019-08-28 02:59:37,29.86732276,121.53842566,0.37,175.36,Southampton
2019-08-28 02:59:38,29.86732285,121.538426,0.34600000000000003,158.41,Southampton
2019-08-28 02:59:39,29.86732281,121.53842646,0.303,161.3,Southampton
2019-08-28 02:59:40,29.86732266,121.53842738,0.39,162.83,Southampton
2019-08-28 02:59:41,29.86732235,121.53842813,0.23800000000000002,160.96,Southampton
2019-08-28 02:59:42,29.86732203,121.53842898,0.222,153.29,Southampton
2019-08-28 02:59:43,29.86732163,121.53842976,0.22899999999999998,161.7,Southampton
2019-08-28 02:59:44,29.86732151,121.53843033,0.201,180.36,Southampton
2019-08-28 02:59:45,29.8673215,121.53843075,0.172,0.0,Southampton
2019-08-28 02:59:46,29.86732141,121.53843088,0.235,171.58,Southampton
2019-08-28 02:59:47,29.8673214,121.53843098,0.209,203.68,Southampton
2019-08-28 02:59:48,29.86732131,121.53843096,0.22699999999999998,0.0,Southampton
2019-08-28 02:59:49,29.86732115,121.53843118,0.544,175.68,Southampton
2019-08-28 02:59:50,29.86732106,121.53843136,0.44,174.14,Southampton
2019-08-28 02:59:51,29.86732103,121.53843148,0.409,150.13,Southampton
2019-08-28 02:59:52,29.86732091,121.5384315,0.488,182.91,Southampton
2019-08-28 02:59:53,29.86732078,121.53843145,0.9329999999999999,229.49,Southampton
2019-08-28 02:59:54,29.86732046,121.53843123,0.616,258.63,Southampton
2019-08-28 02:59:55,29.8673201,121.53843093,0.59,228.95,Southampton
2019-08-28 02:59:56,29.86731991,121.53843078,0.637,231.25,Southampton
2019-08-28 02:59:57,29.86731978,121.5384306,0.7829999999999999,222.88,Southampton
2019-08-28 02:59:58,29.86731961,121.53843063,0.611,212.14,Southampton
2019-08-28 02:59:59,29.8673195,121.53843041,0.625,192.48,Southampton
2019-08-28 03:00:00,29.8673193,121.53843015,0.655,192.46,Southampton
2019-08-28 03:00:01,29.867319,121.53842985,0.531,199.61,Southampton
2019-08-28 03:00:02,29.86731858,121.53842953,0.64,171.88,Southampton
2019-08-28 03:00:03,29.86731811,121.53842943,0.49200000000000005,186.56,Southampton
2019-08-28 03:00:04,29.86731735,121.53842938,0.4,186.36,Southampton
2019-08-28 03:00:05,29.86731646,121.53842935,0.455,175.97,Southampton
2019-08-28 03:00:06,29.86731603,121.53842936,0.5589999999999999,180.97,Southampton
2019-08-28 03:00:07,29.86731568,121.53842943,0.45299999999999996,183.71,Southampton
2019-08-28 03:00:08,29.86731515,121.53842941,0.525,178.75,Southampton
2019-08-28 03:00:09,29.86731475,121.53842943,0.42200000000000004,176.62,Southampton
2019-08-28 03:00:10,29.86731423,121.5384294,0.47200000000000003,177.99,Southampton
2019-08-28 03:00:11,29.86731368,121.53842918,0.35100000000000003,181.78,Southampton
2019-08-28 03:00:12,29.86731313,121.53842903,0.353,163.89,Southampton
2019-08-28 03:00:13,29.86731231,121.53842885,0.32899999999999996,186.79,Southampton
2019-08-28 03:00:14,29.86731128,121.53842856,0.29600000000000004,160.14,Southampton
2019-08-28 03:00:15,29.8673101,121.538428,0.294,170.96,Southampton
2019-08-28 03:00:16,29.86730963,121.53842776,0.253,171.99,Southampton
2019-08-28 03:00:17,29.86730903,121.53842758,0.35100000000000003,163.46,Southampton
2019-08-28 03:00:18,29.86730831,121.53842743,0.231,168.6,Southampton
2019-08-28 03:00:19,29.86730745,121.53842743,0.444,147.01,Southampton
2019-08-28 03:00:20,29.86730663,121.53842751,0.259,0.0,Southampton
2019-08-28 03:00:21,29.86730573,121.53842756,0.301,155.63,Southampton
2019-08-28 03:00:22,29.86730476,121.53842765,0.201,179.0,Southampton
2019-08-28 03:00:23,29.86730398,121.53842743,0.253,150.0,Southampton
2019-08-28 03:00:24,29.86730323,121.53842723,0.307,170.23,Southampton
2019-08-28 03:00:25,29.86730261,121.53842718,0.192,165.22,Southampton
2019-08-28 03:00:26,29.86730198,121.53842721,0.242,157.32,Southampton
2019-08-28 03:00:27,29.86730115,121.5384273,0.23800000000000002,184.45,Southampton
2019-08-28 03:00:28,29.86730046,121.53842736,0.27,178.63,Southampton
2019-08-28 03:00:29,29.86729981,121.53842746,0.35700000000000004,169.59,Southampton
2019-08-28 03:00:30,29.86729905,121.5384277,0.37200000000000005,110.21,Southampton
2019-08-28 03:00:31,29.86729855,121.5384278,0.488,156.42,Southampton
2019-08-28 03:00:32,29.86729806,121.5384279,0.43799999999999994,179.48,Southampton
2019-08-28 03:00:33,29.86729763,121.53842815,0.514,176.09,Southampton
2019-08-28 03:00:34,29.8672973,121.53842806,0.561,176.57,Southampton
2019-08-28 03:00:35,29.86729556,121.53842623,1.639,241.06,Southampton
2019-08-28 03:00:36,29.86729226,121.53842613,1.974,154.42,Southampton
2019-08-28 03:00:37,29.86729206,121.53842603,0.6509999999999999,35.56,Southampton
2019-08-28 03:00:38,29.86729058,121.53842293,2.327,251.4,Southampton
2019-08-28 03:00:39,29.86728886,121.53841968,0.551,246.1,Southampton
2019-08-28 03:00:40,29.86728795,121.53841898,0.924,193.26,Southampton
2019-08-28 03:00:41,29.86728733,121.53841856,0.8640000000000001,258.51,Southampton
2019-08-28 03:00:42,29.8672868,121.53841838,0.6609999999999999,258.31,Southampton
2019-08-28 03:00:43,29.86728551,121.53841776,0.544,264.49,Southampton
2019-08-28 03:00:44,29.8672842,121.5384173,0.581,268.33,Southampton
2019-08-28 03:00:45,29.8672827,121.53841708,0.574,292.12,Southampton
2019-08-28 03:00:46,29.8672812,121.53841721,0.588,287.52,Southampton
2019-08-28 03:00:47,29.86727986,121.53841718,0.483,311.33,Southampton
2019-08-28 03:00:48,29.8672787,121.53841716,0.579,312.39,Southampton
2019-08-28 03:00:49,29.86727765,121.53841703,0.47700000000000004,326.91,Southampton
2019-08-28 03:00:50,29.86727695,121.53841676,0.583,13.16,Southampton
2019-08-28 03:00:51,29.86727648,121.53841623,0.544,4.76,Southampton
2019-08-28 03:00:52,29.86727603,121.53841603,0.524,341.45,Southampton
2019-08-28 03:00:53,29.86727543,121.53841573,0.49200000000000005,357.4,Southampton
2019-08-28 03:00:54,29.86727493,121.53841533,0.551,334.29,Southampton
2019-08-28 03:00:55,29.86727478,121.538415,0.49200000000000005,337.9,Southampton
2019-08-28 03:00:56,29.8672748,121.53841485,0.47200000000000003,332.19,Southampton
2019-08-28 03:00:57,29.8672748,121.53841438,0.513,321.15,Southampton
2019-08-28 03:00:58,29.86727475,121.53841416,0.46399999999999997,315.75,Southampton
2019-08-28 03:00:59,29.86727455,121.53841373,0.557,312.45,Southampton
2019-08-28 03:01:00,29.86727435,121.53841363,0.5870000000000001,292.52,Southampton
2019-08-28 03:01:01,29.867274,121.53841373,0.67,289.87,Southampton
2019-08-28 03:01:02,29.86727373,121.53841381,0.637,282.95,Southampton
2019-08-28 03:01:03,29.86727348,121.53841186,0.792,269.13,Southampton
2019-08-28 03:01:04,29.8672733,121.53841185,0.67,248.84,Southampton
2019-08-28 03:01:05,29.86727256,121.53840983,0.764,244.17,Southampton
2019-08-28 03:01:06,29.8672714,121.53840763,0.903,237.57,Southampton
2019-08-28 03:01:07,29.86727126,121.53840748,0.922,222.54,Southampton
2019-08-28 03:01:08,29.86726963,121.53840591,0.861,214.4,Southampton
2019-08-28 03:01:09,29.86726776,121.5384048,0.759,193.68,Southampton
2019-08-28 03:01:10,29.86726768,121.53840453,0.7090000000000001,163.2,Southampton
2019-08-28 03:01:11,29.86726568,121.53840446,0.7290000000000001,179.71,Southampton
2019-08-28 03:01:12,29.86726358,121.53840426,0.792,176.74,Southampton
2019-08-28 03:01:13,29.86726136,121.53840396,0.9590000000000001,180.06,Southampton
2019-08-28 03:01:14,29.86725931,121.53840313,0.8809999999999999,207.65,Southampton
2019-08-28 03:01:15,29.867257,121.53840208,1.035,191.55,Southampton
2019-08-28 03:01:16,29.86725455,121.53840156,1.014,169.18,Southampton
2019-08-28 03:01:17,29.86725246,121.53840166,0.705,159.06,Southampton
2019-08-28 03:01:18,29.86725045,121.53840226,0.8440000000000001,149.47,Southampton
2019-08-28 03:01:19,29.86724861,121.5384031,0.679,134.6,Southampton
2019-08-28 03:01:20,29.86724823,121.53840283,0.581,139.0,Southampton
2019-08-28 03:01:21,29.86724783,121.5384026,0.648,121.96,Southampton
2019-08-28 03:01:22,29.86724751,121.53840243,0.514,119.25,Southampton
